The xmax, ymax, zmax are: 64 85 74
8.000032 56 42 2
8.926032 57 42 2
9.856969 58 42 2
10.792555 59 42 2
11.732286 60 42 2
12.675743 61 42 2
13.622812 62 42 2
13.660765 2 43 2
13.016201 3 43 2
12.083376 4 43 2
11.154929 5 43 2
10.231276 6 43 2
9.313001 7 43 2
8.400935 8 43 2
7.495098 9 43 2
6.596805 10 43 2
5.706602 11 43 2
4.825426 12 43 2
3.954946 13 43 2
3.095247 14 43 2
2.248977 15 43 2
1.416587 16 43 2
0.602031 17 43 2
0.602031 47 43 2
1.416587 48 43 2
2.248977 49 43 2
3.095247 50 43 2
3.954946 51 43 2
4.825426 52 43 2
5.706602 53 43 2
6.596805 54 43 2
7.495098 55 43 2
8.400935 56 43 2
9.313001 57 43 2
10.231276 58 43 2
11.154929 59 43 2
12.083376 60 43 2
13.016201 61 43 2
13.660765 62 43 2
12.250852 3 44 2
11.629375 4 44 2
11.063515 5 44 2
10.562214 6 44 2
9.730901 7 44 2
8.832863 8 44 2
7.942494 9 44 2
7.060211 10 44 2
6.186969 11 44 2
5.323808 12 44 2
4.472418 13 44 2
3.633675 14 44 2
2.808731 15 44 2
2.000616 16 44 2
1.210224 17 44 2
0.439802 18 44 2
0.439802 46 44 2
1.210224 47 44 2
2.000616 48 44 2
2.808731 49 44 2
3.633675 50 44 2
4.472418 51 44 2
5.323808 52 44 2
6.186969 53 44 2
7.060211 54 44 2
7.942494 55 44 2
8.832863 56 44 2
9.730901 57 44 2
10.562214 58 44 2
11.063515 59 44 2
11.629375 60 44 2
12.250852 61 44 2
11.506139 3 45 2
10.842058 4 45 2
10.232752 5 45 2
9.688561 6 45 2
9.221020 7 45 2
8.842297 8 45 2
8.419706 9 45 2
7.553869 10 45 2
6.698242 11 45 2
5.853824 12 45 2
5.022135 13 45 2
4.203985 14 45 2
3.400955 15 45 2
2.615990 16 45 2
1.849897 17 45 2
1.105045 18 45 2
0.384776 19 45 2
0.384776 45 45 2
1.105045 46 45 2
1.849897 47 45 2
2.615990 48 45 2
3.400955 49 45 2
4.203985 50 45 2
5.022135 51 45 2
5.853824 52 45 2
6.698242 53 45 2
7.553869 54 45 2
8.419706 55 45 2
8.842297 56 45 2
9.221020 57 45 2
9.688561 58 45 2
10.232752 59 45 2
10.842058 60 45 2
11.506139 61 45 2
10.802735 3 46 2
10.092476 4 46 2
9.434886 5 46 2
8.841724 6 46 2
8.326769 7 46 2
7.905319 8 46 2
7.592962 9 46 2
7.403517 10 46 2
7.239074 11 46 2
6.413165 12 46 2
5.600854 13 46 2
4.803582 14 46 2
4.022960 15 46 2
3.260672 16 46 2
2.518968 17 46 2
1.798990 18 46 2
1.105045 19 46 2
0.439802 20 46 2
0.439802 44 46 2
1.105045 45 46 2
1.798990 46 46 2
2.518968 47 46 2
3.260672 48 46 2
4.022960 49 46 2
4.803582 50 46 2
5.600854 51 46 2
6.413165 52 46 2
7.239074 53 46 2
7.403517 54 46 2
7.592962 55 46 2
7.905319 56 46 2
8.326769 57 46 2
8.841724 58 46 2
9.434886 59 46 2
10.092476 60 46 2
10.802735 61 46 2
10.149234 3 47 2
9.389672 4 47 2
8.678994 5 47 2
8.030189 6 47 2
7.459419 7 47 2
6.985838 8 47 2
6.630304 9 47 2
6.412482 10 47 2
6.346568 11 47 2
6.437230 12 47 2
6.207618 13 47 2
5.431031 14 47 2
4.671576 15 47 2
3.931747 16 47 2
3.213203 17 47 2
2.518968 18 47 2
1.849897 19 47 2
1.210224 20 47 2
0.602031 21 47 2
0.054704 22 47 2
0.054704 42 47 2
0.602031 43 47 2
1.210224 44 47 2
1.849897 45 47 2
2.518968 46 47 2
3.213203 47 47 2
3.931747 48 47 2
4.671576 49 47 2
5.431031 50 47 2
6.207618 51 47 2
6.437230 52 47 2
6.346568 53 47 2
6.412482 54 47 2
6.630304 55 47 2
6.985838 56 47 2
7.459419 57 47 2
8.030189 58 47 2
8.678994 59 47 2
9.389672 60 47 2
10.149234 61 47 2
9.555878 3 48 2
8.744930 4 48 2
7.977017 5 48 2
7.265796 6 48 2
6.629540 7 48 2
6.091781 8 48 2
5.680563 9 48 2
5.424739 10 48 2
5.346661 11 48 2
5.453970 12 48 2
5.736269 13 48 2
6.083363 14 48 2
5.345285 15 48 2
4.627417 16 48 2
3.931747 17 48 2
3.260672 18 48 2
2.615990 19 48 2
2.000616 20 48 2
1.416587 21 48 2
0.868034 22 48 2
0.361246 23 48 2
0.113901 24 48 2
0.113901 40 48 2
0.361246 41 48 2
0.868034 42 48 2
1.416587 43 48 2
2.000616 44 48 2
2.615990 45 48 2
3.260672 46 48 2
3.931747 47 48 2
4.627417 48 48 2
5.345285 49 48 2
6.083363 50 48 2
5.736269 51 48 2
5.453970 52 48 2
5.346661 53 48 2
5.424739 54 48 2
5.680563 55 48 2
6.091781 56 48 2
6.629540 57 48 2
7.265796 58 48 2
7.977017 59 48 2
8.744930 60 48 2
9.555878 61 48 2
9.034526 3 49 2
8.172005 4 49 2
7.344430 5 49 2
6.565033 6 49 2
5.853089 7 49 2
5.236187 8 49 2
4.751489 9 49 2
4.442482 10 49 2
4.346797 11 49 2
4.478130 12 49 2
4.817950 13 49 2
5.326504 14 49 2
5.960758 15 49 2
5.345285 16 49 2
4.671576 17 49 2
4.022960 18 49 2
3.400955 19 49 2
2.808731 20 49 2
2.248977 21 49 2
1.723650 22 49 2
1.236725 23 49 2
0.788294 24 49 2
0.385250 25 49 2
0.027756 26 49 2
0.027756 38 49 2
0.385250 39 49 2
0.788294 40 49 2
1.236725 41 49 2
1.723650 42 49 2
2.248977 43 49 2
2.808731 44 49 2
3.400955 45 49 2
4.022960 46 49 2
4.671576 47 49 2
5.345285 48 49 2
5.960758 49 49 2
5.326504 50 49 2
4.817950 51 49 2
4.478130 52 49 2
4.346797 53 49 2
4.442482 54 49 2
4.751489 55 49 2
5.236187 56 49 2
5.853089 57 49 2
6.565033 58 49 2
7.344430 59 49 2
8.172005 60 49 2
9.034526 61 49 2
7.686971 4 50 2
6.800626 5 50 2
5.950421 6 50 2
5.154271 7 50 2
4.441341 8 50 2
3.858045 9 50 2
3.470376 10 50 2
3.347015 11 50 2
3.515893 12 50 2
3.939607 13 50 2
4.547472 14 50 2
5.241740 15 50 2
5.917108 16 50 2
5.431031 17 50 2
4.803582 18 50 2
4.203985 19 50 2
3.633675 20 50 2
3.095247 21 50 2
2.591502 22 50 2
2.124758 23 50 2
1.698505 24 50 2
1.313212 25 50 2
0.973966 26 50 2
0.681688 27 50 2
0.439672 28 50 2
0.250388 29 50 2
0.119210 30 50 2
0.033590 31 50 2
0.000000 32 50 2
0.033590 33 50 2
0.119210 34 50 2
0.250388 35 50 2
0.439672 36 50 2
0.681688 37 50 2
0.973966 38 50 2
1.313212 39 50 2
1.698505 40 50 2
2.124758 41 50 2
2.591502 42 50 2
3.095247 43 50 2
3.633675 44 50 2
4.203985 45 50 2
4.803582 46 50 2
5.431031 47 50 2
5.917108 48 50 2
5.241740 49 50 2
4.547472 50 50 2
3.939607 51 50 2
3.515893 52 50 2
3.347015 53 50 2
3.470376 54 50 2
3.858045 55 50 2
4.441341 56 50 2
5.154271 57 50 2
5.950421 58 50 2
6.800626 59 50 2
7.686971 60 50 2
7.307351 4 51 2
6.368389 5 51 2
5.451181 6 51 2
4.568848 7 51 2
3.746114 8 51 2
3.031892 9 51 2
2.520192 10 51 2
2.347417 11 51 2
2.582511 12 51 2
3.135022 13 51 2
3.827861 14 51 2
4.504996 15 51 2
5.160952 16 51 2
5.792887 17 51 2
5.600854 18 51 2
5.022135 19 51 2
4.472418 20 51 2
3.954946 21 51 2
3.470936 22 51 2
3.024203 23 51 2
2.616038 24 51 2
2.248561 25 51 2
1.925230 26 51 2
1.646892 27 51 2
1.416491 28 51 2
1.235416 29 51 2
1.105557 30 51 2
1.027193 31 51 2
1.000000 32 51 2
1.027193 33 51 2
1.105557 34 51 2
1.235416 35 51 2
1.416491 36 51 2
1.646892 37 51 2
1.925230 38 51 2
2.248561 39 51 2
2.616038 40 51 2
3.024203 41 51 2
3.470936 42 51 2
3.954946 43 51 2
4.472418 44 51 2
5.022135 45 51 2
5.600854 46 51 2
5.792887 47 51 2
5.160952 48 51 2
4.504996 49 51 2
3.827861 50 51 2
3.135022 51 51 2
2.582511 52 51 2
2.347417 53 51 2
2.520192 54 51 2
3.031892 55 51 2
3.746114 56 51 2
4.568848 57 51 2
5.451181 58 51 2
6.368389 59 51 2
7.307351 60 51 2
7.043253 4 52 2
6.067503 5 52 2
5.101154 6 52 2
4.145146 7 52 2
3.215778 8 52 2
2.345257 9 52 2
1.630714 10 52 2
1.348416 11 52 2
1.725463 12 52 2
2.413815 13 52 2
3.093453 14 52 2
3.751254 15 52 2
4.388024 16 52 2
5.000513 17 52 2
5.586992 18 52 2
5.853824 19 52 2
5.323808 20 52 2
4.825426 21 52 2
4.360759 22 52 2
3.931890 23 52 2
3.541079 24 52 2
3.190030 25 52 2
2.880998 26 52 2
2.615528 27 52 2
2.396603 28 52 2
2.224046 29 52 2
2.099815 30 52 2
2.024993 31 52 2
2.000000 32 52 2
2.024993 33 52 2
2.099815 34 52 2
2.224046 35 52 2
2.396603 36 52 2
2.615528 37 52 2
2.880998 38 52 2
3.190030 39 52 2
3.541079 40 52 2
3.931890 41 52 2
4.360759 42 52 2
4.825426 43 52 2
5.323808 44 52 2
5.853824 45 52 2
5.586992 46 52 2
5.000513 47 52 2
4.388024 48 52 2
3.751254 49 52 2
3.093453 50 52 2
2.413815 51 52 2
1.725463 52 52 2
1.348416 53 52 2
1.630714 54 52 2
2.345257 55 52 2
3.215778 56 52 2
4.145146 57 52 2
5.101154 58 52 2
6.067503 59 52 2
7.043253 60 52 2
6.909846 4 53 2
5.912119 5 53 2
4.915316 6 53 2
3.920143 7 53 2
2.928259 8 53 2
1.944707 9 53 2
0.983406 10 53 2
0.355084 11 53 2
1.000243 12 53 2
1.680419 13 53 2
2.341701 14 53 2
2.981998 15 53 2
3.599863 16 53 2
4.193319 17 53 2
4.761686 18 53 2
5.301956 19 53 2
5.813574 20 53 2
5.706602 21 53 2
5.259520 22 53 2
4.847644 23 53 2
4.472214 24 53 2
4.136026 25 53 2
3.840503 26 53 2
3.587120 27 53 2
3.377563 28 53 2
3.213610 29 53 2
3.095054 30 53 2
3.024246 31 53 2
3.000000 32 53 2
3.024246 33 53 2
3.095054 34 53 2
3.213610 35 53 2
3.377563 36 53 2
3.587120 37 53 2
3.840503 38 53 2
4.136026 39 53 2
4.472214 40 53 2
4.847644 41 53 2
5.259520 42 53 2
5.706602 43 53 2
5.813574 44 53 2
5.301956 45 53 2
4.761686 46 53 2
4.193319 47 53 2
3.599863 48 53 2
2.981998 49 53 2
2.341701 50 53 2
1.680419 51 53 2
1.000243 52 53 2
0.355084 53 53 2
0.983406 54 53 2
1.944707 55 53 2
2.928259 56 53 2
3.920143 57 53 2
4.915316 58 53 2
5.912119 59 53 2
6.909846 60 53 2
5.923826 5 54 2
4.929391 6 54 2
3.937776 7 54 2
2.951824 8 54 2
1.980012 9 54 2
1.020470 10 54 2
0.084718 11 54 2
0.279586 12 54 2
0.933716 13 54 2
1.574861 14 54 2
2.197769 15 54 2
2.797092 16 54 2
3.373218 17 54 2
3.923344 18 54 2
4.446147 19 54 2
4.940745 20 54 2
5.403369 21 54 2
5.833933 22 54 2
5.769786 23 54 2
5.409771 24 54 2
5.086794 25 54 2
4.803746 26 54 2
4.561357 27 54 2
4.360937 28 54 2
4.203950 29 54 2
4.091075 30 54 2
4.022818 31 54 2
4.000000 32 54 2
4.022818 33 54 2
4.091075 34 54 2
4.203950 35 54 2
4.360937 36 54 2
4.561357 37 54 2
4.803746 38 54 2
5.086794 39 54 2
5.409771 40 54 2
5.769786 41 54 2
5.833933 42 54 2
5.403369 43 54 2
4.940745 44 54 2
4.446147 45 54 2
3.923344 46 54 2
3.373218 47 54 2
2.797092 48 54 2
2.197769 49 54 2
1.574861 50 54 2
0.933716 51 54 2
0.279586 52 54 2
0.084718 53 54 2
1.020470 54 54 2
1.980012 55 54 2
2.951824 56 54 2
3.937776 57 54 2
4.929391 58 54 2
5.923826 59 54 2
6.101662 5 55 2
5.141269 6 55 2
4.181898 7 55 2
3.223550 8 55 2
2.266223 9 55 2
1.309918 10 55 2
0.354640 11 55 2
0.479779 12 55 2
0.168454 13 55 2
0.795978 14 55 2
1.400415 15 55 2
1.982738 16 55 2
2.540943 17 55 2
3.074179 18 55 2
3.580376 19 55 2
4.058573 20 55 2
4.504902 21 55 2
4.920354 22 55 2
5.302185 23 55 2
5.648602 24 55 2
5.958370 25 55 2
5.769947 26 55 2
5.537212 27 55 2
5.345490 28 55 2
5.195029 29 55 2
5.086854 30 55 2
5.021741 31 55 2
5.000000 32 55 2
5.021741 33 55 2
5.086854 34 55 2
5.195029 35 55 2
5.345490 36 55 2
5.537212 37 55 2
5.769947 38 55 2
5.958370 39 55 2
5.648602 40 55 2
5.302185 41 55 2
4.920354 42 55 2
4.504902 43 55 2
4.058573 44 55 2
3.580376 45 55 2
3.074179 46 55 2
2.540943 47 55 2
1.982738 48 55 2
1.400415 49 55 2
0.795978 50 55 2
0.168454 51 55 2
0.479779 52 55 2
0.354640 53 55 2
1.309918 54 55 2
2.266223 55 55 2
3.223550 56 55 2
4.181898 57 55 2
5.141269 58 55 2
6.101662 59 55 2
6.382739 5 56 2
5.425949 6 56 2
4.470439 7 56 2
3.516417 8 56 2
2.564406 9 56 2
1.616157 10 56 2
0.667914 11 56 2
0.615762 13 56 2
0.078486 14 56 2
0.589340 15 56 2
1.158151 16 56 2
1.698148 17 56 2
2.215128 18 56 2
2.705312 19 56 2
3.167402 20 56 2
3.599933 21 56 2
4.000107 22 56 2
4.368024 23 56 2
4.701917 24 56 2
5.000083 25 56 2
5.261367 26 56 2
5.484954 27 56 2
5.669155 28 56 2
5.813334 29 56 2
5.916941 30 56 2
5.979506 31 56 2
6.000000 32 56 2
5.979506 33 56 2
5.916941 34 56 2
5.813334 35 56 2
5.669155 36 56 2
5.484954 37 56 2
5.261367 38 56 2
5.000083 39 56 2
4.701917 40 56 2
4.368024 41 56 2
4.000107 42 56 2
3.599933 43 56 2
3.167402 44 56 2
2.705312 45 56 2
2.215128 46 56 2
1.698148 47 56 2
1.158151 48 56 2
0.589340 49 56 2
0.078486 50 56 2
0.615762 51 56 2
0.667914 53 56 2
1.616157 54 56 2
2.564406 55 56 2
3.516417 56 56 2
4.470439 57 56 2
5.425949 58 56 2
6.382739 59 56 2
6.678668 5 57 2
5.726498 6 57 2
4.775988 7 57 2
3.825504 8 57 2
2.876558 9 57 2
1.929921 10 57 2
0.989314 11 57 2
0.088572 12 57 2
0.232579 15 57 2
0.326687 16 57 2
0.845243 17 57 2
1.347669 18 57 2
1.822919 19 57 2
2.269517 20 57 2
2.687005 21 57 2
3.075182 22 57 2
3.429340 23 57 2
3.751541 24 57 2
4.039263 25 57 2
4.290925 26 57 2
4.505484 27 57 2
4.682224 28 57 2
4.820644 29 57 2
4.920390 30 57 2
4.980400 31 57 2
5.000000 32 57 2
4.980400 33 57 2
4.920390 34 57 2
4.820644 35 57 2
4.682224 36 57 2
4.505484 37 57 2
4.290925 38 57 2
4.039263 39 57 2
3.751541 40 57 2
3.429340 41 57 2
3.075182 42 57 2
2.687005 43 57 2
2.269517 44 57 2
1.822919 45 57 2
1.347669 46 57 2
0.845243 47 57 2
0.326687 48 57 2
0.232579 49 57 2
0.088572 52 57 2
0.989314 53 57 2
1.929921 54 57 2
2.876558 55 57 2
3.825504 56 57 2
4.775988 57 57 2
5.726498 58 57 2
6.678668 59 57 2
6.038787 6 58 2
5.091921 7 58 2
4.147193 8 58 2
3.205597 9 58 2
2.263089 10 58 2
1.322647 11 58 2
0.401252 12 58 2
0.530060 16 58 2
0.055780 17 58 2
0.475883 18 58 2
0.931917 19 58 2
1.364761 20 58 2
1.769660 21 58 2
2.144696 22 58 2
2.486376 23 58 2
2.798455 24 58 2
3.074282 25 58 2
3.316716 26 58 2
3.523847 27 58 2
3.694474 28 58 2
3.827820 29 58 2
3.923379 30 58 2
3.980831 31 58 2
4.000000 32 58 2
3.980831 33 58 2
3.923379 34 58 2
3.827820 35 58 2
3.694474 36 58 2
3.523847 37 58 2
3.316716 38 58 2
3.074282 39 58 2
2.798455 40 58 2
2.486376 41 58 2
2.144696 42 58 2
1.769660 43 58 2
1.364761 44 58 2
0.931917 45 58 2
0.475883 46 58 2
0.055780 47 58 2
0.530060 48 58 2
0.401252 52 58 2
1.322647 53 58 2
2.263089 54 58 2
3.205597 55 58 2
4.147193 56 58 2
5.091921 57 58 2
6.038787 58 58 2
6.365566 6 59 2
5.424686 7 59 2
4.484027 8 59 2
3.545280 9 59 2
2.610809 10 59 2
1.676274 11 59 2
0.745474 12 59 2
0.197503 13 59 2
0.414572 18 59 2
0.085265 19 59 2
0.460754 20 59 2
0.848953 21 59 2
1.210536 22 59 2
1.539975 23 59 2
1.839961 24 59 2
2.108442 25 59 2
2.341640 26 59 2
2.541070 27 59 2
2.706307 28 59 2
2.834701 29 59 2
2.926323 30 59 2
2.981550 31 59 2
3.000000 32 59 2
2.981550 33 59 2
2.926323 34 59 2
2.834701 35 59 2
2.706307 36 59 2
2.541070 37 59 2
2.341640 38 59 2
2.108442 39 59 2
1.839961 40 59 2
1.539975 41 59 2
1.210536 42 59 2
0.848953 43 59 2
0.460754 44 59 2
0.085265 45 59 2
0.414572 46 59 2
0.197503 51 59 2
0.745474 52 59 2
1.676274 53 59 2
2.610809 54 59 2
3.545280 55 59 2
4.484027 56 59 2
5.424686 57 59 2
6.365566 58 59 2
5.769049 7 60 2
4.834529 8 60 2
3.903112 9 60 2
2.971237 10 60 2
2.046236 11 60 2
1.117850 12 60 2
0.224071 13 60 2
0.470591 20 60 2
0.115321 21 60 2
0.278489 22 60 2
0.596373 23 60 2
0.881239 24 60 2
1.138262 25 60 2
1.366379 26 60 2
1.557241 27 60 2
1.717420 28 60 2
1.839746 29 60 2
1.929711 30 60 2
1.982996 31 60 2
2.000000 32 60 2
1.982996 33 60 2
1.929711 34 60 2
1.839746 35 60 2
1.717420 36 60 2
1.557241 37 60 2
1.366379 38 60 2
1.138262 39 60 2
0.881239 40 60 2
0.596373 41 60 2
0.278489 42 60 2
0.115321 43 60 2
0.470591 44 60 2
0.224071 51 60 2
1.117850 52 60 2
2.046236 53 60 2
2.971237 54 60 2
3.903112 55 60 2
4.834529 56 60 2
5.769049 57 60 2
6.129242 7 61 2
5.200099 8 61 2
4.272804 9 61 2
3.349970 10 61 2
2.426889 11 61 2
1.509655 12 61 2
0.597952 13 61 2
0.676337 22 61 2
0.365018 23 61 2
0.088571 24 61 2
0.176652 25 61 2
0.395747 26 61 2
0.573037 27 61 2
0.726257 28 61 2
0.848600 29 61 2
0.931148 30 61 2
0.986884 31 61 2
1.000000 32 61 2
0.986884 33 61 2
0.931148 34 61 2
0.848600 35 61 2
0.726257 36 61 2
0.573037 37 61 2
0.395747 38 61 2
0.176652 39 61 2
0.088571 40 61 2
0.365018 41 61 2
0.676337 42 61 2
0.597952 51 61 2
1.509655 52 61 2
2.426889 53 61 2
3.349970 54 61 2
4.272804 55 61 2
5.200099 56 61 2
6.129242 57 61 2
6.503008 7 62 2
5.579538 8 62 2
4.659591 9 62 2
3.741049 10 62 2
2.826425 11 62 2
1.916629 12 62 2
1.006049 13 62 2
0.101772 14 62 2
0.599383 26 62 2
0.417314 27 62 2
0.266116 28 62 2
0.151858 29 62 2
0.101417 30 62 2
0.059547 31 62 2
0.000000 32 62 2
0.059547 33 62 2
0.101417 34 62 2
0.151858 35 62 2
0.266116 36 62 2
0.417314 37 62 2
0.599383 38 62 2
0.101772 50 62 2
1.006049 51 62 2
1.916629 52 62 2
2.826425 53 62 2
3.741049 54 62 2
4.659591 55 62 2
5.579538 56 62 2
6.503008 57 62 2
5.974785 8 63 2
5.059902 9 63 2
4.149131 10 63 2
3.242111 11 63 2
2.336437 12 63 2
1.435726 13 63 2
0.541248 14 63 2
0.541248 50 63 2
1.435726 51 63 2
2.336437 52 63 2
3.242111 53 63 2
4.149131 54 63 2
5.059902 55 63 2
5.974785 56 63 2
6.383377 8 64 2
5.476795 9 64 2
4.572474 10 64 2
3.671525 11 64 2
2.775378 12 64 2
1.884174 13 64 2
0.998582 14 64 2
0.137732 15 64 2
0.137732 49 64 2
0.998582 50 64 2
1.884174 51 64 2
2.775378 52 64 2
3.671525 53 64 2
4.572474 54 64 2
5.476795 55 64 2
6.383377 56 64 2
5.907528 9 65 2
5.011237 10 65 2
4.119666 11 65 2
3.231552 12 65 2
2.347653 13 65 2
1.469856 14 65 2
0.603713 15 65 2
0.280422 16 65 2
0.280422 48 65 2
0.603713 49 65 2
1.469856 50 65 2
2.347653 51 65 2
3.231552 52 65 2
4.119666 53 65 2
5.011237 54 65 2
5.907528 55 65 2
6.355524 9 66 2
5.466090 10 66 2
4.581442 11 66 2
3.701664 12 66 2
2.826948 13 66 2
1.957854 14 66 2
1.096726 15 66 2
0.248958 16 66 2
0.248958 48 66 2
1.096726 49 66 2
1.957854 50 66 2
2.826948 51 66 2
3.701664 52 66 2
4.581442 53 66 2
5.466090 54 66 2
6.355524 55 66 2
5.936678 10 67 2
5.061416 11 67 2
4.191025 12 67 2
3.325693 13 67 2
2.465889 14 67 2
1.613098 15 67 2
0.774224 16 67 2
0.071562 17 67 2
0.071562 47 67 2
0.774224 48 67 2
1.613098 49 67 2
2.465889 50 67 2
3.325693 51 67 2
4.191025 52 67 2
5.061416 53 67 2
5.936678 54 67 2
6.422744 10 68 2
5.556098 11 68 2
4.695077 12 68 2
3.840362 13 68 2
2.993416 14 68 2
2.150050 15 68 2
1.317924 16 68 2
0.490882 17 68 2
0.330595 18 68 2
0.330595 46 68 2
0.490882 47 68 2
1.317924 48 68 2
2.150050 49 68 2
2.993416 50 68 2
3.840362 51 68 2
4.695077 52 68 2
5.556098 53 68 2
6.422744 54 68 2
6.068913 11 69 2
5.217599 12 69 2
4.372412 13 69 2
3.534735 14 69 2
2.706931 15 69 2
1.883695 16 69 2
1.072772 17 69 2
0.280865 18 69 2
0.280865 46 69 2
1.072772 47 69 2
1.883695 48 69 2
2.706931 49 69 2
3.534735 50 69 2
4.372412 51 69 2
5.217599 52 69 2
6.068913 53 69 2
6.596018 11 70 2
5.755177 12 70 2
4.921904 13 70 2
4.096429 14 70 2
3.278247 15 70 2
2.470489 16 70 2
1.674897 17 70 2
0.889699 18 70 2
0.140255 19 70 2
0.140255 45 70 2
0.889699 46 70 2
1.674897 47 70 2
2.470489 48 70 2
3.278247 49 70 2
4.096429 50 70 2
4.921904 51 70 2
5.755177 52 70 2
6.596018 53 70 2
6.310776 12 71 2
5.488484 13 71 2
4.674147 14 71 2
3.870099 15 71 2
3.075457 16 71 2
2.291264 17 71 2
1.520024 18 71 2
0.765377 19 71 2
0.047200 20 71 2
0.047200 44 71 2
0.765377 45 71 2
1.520024 46 71 2
2.291264 47 71 2
3.075457 48 71 2
3.870099 49 71 2
4.674147 50 71 2
5.488484 51 71 2
6.310776 52 71 2
6.071366 13 72 2
5.271019 14 72 2
4.478408 15 72 2
3.697825 16 72 2
2.929462 17 72 2
2.173861 18 72 2
1.432822 19 72 2
0.714690 20 72 2
0.045183 21 72 2
0.045183 43 72 2
0.714690 44 72 2
1.432822 45 72 2
2.173861 46 72 2
2.929462 47 72 2
3.697825 48 72 2
4.478408 49 72 2
5.271019 50 72 2
6.071366 51 72 2
6.671763 13 73 2
5.883074 14 73 2
5.105826 15 73 2
4.338917 16 73 2
3.585411 17 73 2
2.846705 18 73 2
2.124354 19 73 2
1.417719 20 73 2
0.732657 21 73 2
0.071199 22 73 2
0.071199 42 73 2
0.732657 43 73 2
1.417719 44 73 2
2.124354 45 73 2
2.846705 46 73 2
3.585411 47 73 2
4.338917 48 73 2
5.105826 49 73 2
5.883074 50 73 2
6.671763 51 73 2
6.512743 14 74 2
5.749087 15 74 2
4.998186 16 74 2
4.260653 17 74 2
3.537652 18 74 2
2.831574 19 74 2
2.146802 20 74 2
1.481774 21 74 2
0.843152 22 74 2
0.229885 23 74 2
0.363561 24 74 2
0.363561 40 74 2
0.229885 41 74 2
0.843152 42 74 2
1.481774 43 74 2
2.146802 44 74 2
2.831574 45 74 2
3.537652 46 74 2
4.260653 47 74 2
4.998186 48 74 2
5.749087 49 74 2
6.512743 50 74 2
6.409454 15 75 2
5.673245 16 75 2
4.951472 17 75 2
4.245668 18 75 2
3.558589 19 75 2
2.891010 20 75 2
2.247196 21 75 2
1.628105 22 75 2
1.037419 23 75 2
0.482967 24 75 2
0.054198 25 75 2
0.054198 39 75 2
0.482967 40 75 2
1.037419 41 75 2
1.628105 42 75 2
2.247196 43 75 2
2.891010 44 75 2
3.558589 45 75 2
4.245668 46 75 2
4.951472 47 75 2
5.673245 48 75 2
6.409454 49 75 2
6.365467 16 76 2
5.659822 17 76 2
4.971264 18 76 2
4.302589 19 76 2
3.653693 20 76 2
3.029603 21 76 2
2.431881 22 76 2
1.864235 23 76 2
1.331935 24 76 2
0.839090 25 76 2
0.387418 26 76 2
0.069443 27 76 2
0.357806 28 76 2
0.357806 36 76 2
0.069443 37 76 2
0.387418 38 76 2
0.839090 39 76 2
1.331935 40 76 2
1.864235 41 76 2
2.431881 42 76 2
3.029603 43 76 2
3.653693 44 76 2
4.302589 45 76 2
4.971264 46 76 2
5.659822 47 76 2
6.365467 48 76 2
6.384620 17 77 2
5.713181 18 77 2
5.062376 19 77 2
4.432711 20 77 2
3.828688 21 77 2
3.252004 22 77 2
2.705867 23 77 2
2.196596 24 77 2
1.724567 25 77 2
1.298841 26 77 2
0.921937 27 77 2
0.606011 28 77 2
0.350216 29 77 2
0.155754 30 77 2
0.070319 31 77 2
0.000000 32 77 2
0.070319 33 77 2
0.155754 34 77 2
0.350216 35 77 2
0.606011 36 77 2
0.921937 37 77 2
1.298841 38 77 2
1.724567 39 77 2
2.196596 40 77 2
2.705867 41 77 2
3.252004 42 77 2
3.828688 43 77 2
4.432711 44 77 2
5.062376 45 77 2
5.713181 46 77 2
6.384620 47 77 2
6.470722 18 78 2
5.837363 19 78 2
5.227177 20 78 2
4.642895 21 78 2
4.086390 22 78 2
3.562048 23 78 2
3.072035 24 78 2
2.623460 25 78 2
2.218940 26 78 2
1.862468 27 78 2
1.561354 28 78 2
1.320066 29 78 2
1.144102 30 78 2
1.036377 31 78 2
1.000000 32 78 2
1.036377 33 78 2
1.144102 34 78 2
1.320066 35 78 2
1.561354 36 78 2
1.862468 37 78 2
2.218940 38 78 2
2.623460 39 78 2
3.072035 40 78 2
3.562048 41 78 2
4.086390 42 78 2
4.642895 43 78 2
5.227177 44 78 2
5.837363 45 78 2
6.470722 46 78 2
6.627243 19 79 2
6.035701 20 79 2
5.469666 21 79 2
4.933112 22 79 2
4.428722 23 79 2
3.960435 24 79 2
3.531368 25 79 2
3.147162 26 79 2
2.810690 27 79 2
2.526159 28 79 2
2.299219 29 79 2
2.135097 30 79 2
2.034214 31 79 2
2.000000 32 79 2
2.034214 33 79 2
2.135097 34 79 2
2.299219 35 79 2
2.526159 36 79 2
2.810690 37 79 2
3.147162 38 79 2
3.531368 39 79 2
3.960435 40 79 2
4.428722 41 79 2
4.933112 42 79 2
5.469666 43 79 2
6.035701 44 79 2
6.627243 45 79 2
6.857031 20 80 2
6.310558 21 80 2
5.792631 22 80 2
5.307610 23 80 2
4.858808 24 80 2
4.448669 25 80 2
4.082298 26 80 2
3.762516 27 80 2
3.494234 28 80 2
3.280931 29 80 2
3.126262 30 80 2
3.032212 31 80 2
3.000000 32 80 2
3.032212 33 80 2
3.126262 34 80 2
3.280931 35 80 2
3.494234 36 80 2
