The xmax, ymax, zmax are: 32 42 37
0.593484 15 29 17
0.666301 16 29 17
0.593484 17 29 17
0.381952 18 29 17
0.029909 19 29 17
0.522952 20 29 17
0.435734 23 29 17
2.082485 24 29 17
3.764719 25 29 17
5.474379 26 29 17
6.272413 6 30 17
4.596712 7 30 17
2.954042 8 30 17
1.349418 9 30 17
0.233489 10 30 17
0.233489 22 30 17
1.349418 23 30 17
2.954042 24 30 17
4.596712 25 30 17
6.272413 26 30 17
5.496207 7 31 17
3.895881 8 31 17
2.338146 9 31 17
0.838531 10 31 17
0.838531 22 31 17
2.338146 23 31 17
3.895881 24 31 17
5.496207 25 31 17
6.463254 7 32 17
4.908386 8 32 17
3.402929 9 32 17
1.959583 10 32 17
0.597890 11 32 17
0.597890 21 32 17
1.959583 22 32 17
3.402929 23 32 17
4.908386 24 32 17
6.463254 25 32 17
5.989642 8 33 17
4.539668 9 33 17
3.160613 10 33 17
1.867911 11 33 17
0.690213 12 33 17
0.341999 13 33 17
0.341999 19 33 17
0.690213 20 33 17
1.867911 21 33 17
3.160613 22 33 17
4.539668 23 33 17
5.989642 24 33 17
5.746019 9 34 17
4.430194 10 34 17
3.210298 11 34 17
2.111398 12 34 17
1.172022 13 34 17
0.435545 14 34 17
0.070074 15 34 17
0.216105 16 34 17
0.070074 17 34 17
0.435545 18 34 17
1.172022 19 34 17
2.111398 20 34 17
3.210298 21 34 17
4.430194 22 34 17
5.746019 23 34 17
5.766119 10 35 17
4.617522 11 35 17
3.595667 12 35 17
2.733824 13 35 17
2.070562 14 35 17
1.647594 15 35 17
1.502462 16 35 17
1.647594 17 35 17
2.070562 18 35 17
2.733824 19 35 17
3.595667 20 35 17
4.617522 21 35 17
5.766119 22 35 17
6.081966 11 36 17
5.132113 12 36 17
4.339973 13 36 17
3.738907 14 36 17
3.361651 15 36 17
3.232691 16 36 17
3.361651 17 36 17
3.738907 18 36 17
4.339973 19 36 17
5.132113 20 36 17
6.081966 21 36 17
6.712565 12 37 17
5.984003 13 37 17
5.436269 14 37 17
5.095944 15 37 17
4.979551 16 37 17
5.095944 17 37 17
5.436269 18 37 17
5.984003 19 37 17
6.712565 20 37 17
7.157162 14 38 17
6.846852 15 38 17
6.742186 16 38 17
6.846852 17 38 17
7.157162 18 38 17
11.835277 13 3 18
11.465385 14 3 18
11.241064 15 3 18
11.165730 16 3 18
11.241064 17 3 18
11.465385 18 3 18
11.835277 19 3 18
11.981950 10 4 18
11.165749 11 4 18
10.478074 12 4 18
9.929659 13 4 18
9.530781 14 4 18
9.287754 15 4 18
9.206210 16 4 18
9.287754 17 4 18
9.530781 18 4 18
9.929659 19 4 18
10.478074 20 4 18
11.165749 21 4 18
11.981950 22 4 18
11.241058 9 5 18
10.244706 10 5 18
9.368972 11 5 18
8.628246 12 5 18
8.035062 13 5 18
7.601357 14 5 18
7.337320 15 5 18
7.248507 16 5 18
7.337320 17 5 18
7.601357 18 5 18
8.035062 19 5 18
8.628246 20 5 18
9.368972 21 5 18
10.244706 22 5 18
11.241058 23 5 18
12.055057 7 6 18
10.785890 8 6 18
9.611093 9 6 18
8.544157 10 6 18
7.601273 11 6 18
6.798919 12 6 18
6.153192 13 6 18
5.679623 14 6 18
5.389306 15 6 18
5.291667 16 6 18
5.389306 17 6 18
5.679623 18 6 18
6.153192 19 6 18
6.798919 20 6 18
7.601273 21 6 18
8.544157 22 6 18
9.611093 23 6 18
10.785890 24 6 18
12.055057 25 6 18
12.055057 6 7 18
10.632340 7 7 18
9.287807 8 7 18
8.034980 9 7 18
6.889590 10 7 18
5.870092 11 7 18
4.996581 12 7 18
4.288496 13 7 18
3.765735 14 7 18
3.445770 15 7 18
3.337159 16 7 18
3.445770 17 7 18
3.765735 18 7 18
4.288496 19 7 18
4.996581 20 7 18
5.870092 21 7 18
6.889590 22 7 18
8.034980 23 7 18
9.287807 24 7 18
10.632340 25 7 18
12.055057 26 7 18
10.785890 6 8 18
9.287807 7 8 18
7.862556 8 8 18
6.524785 9 8 18
5.291859 10 8 18
4.185431 11 8 18
3.227978 12 8 18
2.445740 13 8 18
1.864615 14 8 18
1.505070 15 8 18
1.384185 16 8 18
1.505070 17 8 18
1.864615 18 8 18
2.445740 19 8 18
3.227978 20 8 18
4.185431 21 8 18
5.291859 22 8 18
6.524785 23 8 18
7.862556 24 8 18
9.287807 25 8 18
10.785890 26 8 18
11.241058 5 9 18
9.611093 6 9 18
8.034980 7 9 18
6.524785 8 9 18
5.095206 9 9 18
3.765747 10 9 18
2.560160 11 9 18
1.505373 12 9 18
0.637945 13 9 18
0.071428 14 9 18
0.071428 18 9 18
0.637945 19 9 18
1.505373 20 9 18
2.560160 21 9 18
3.765747 22 9 18
5.095206 23 9 18
6.524785 24 9 18
8.034980 25 9 18
9.611093 26 9 18
11.241058 27 9 18
11.981950 4 10 18
10.244706 5 10 18
8.544157 6 10 18
6.889590 7 10 18
5.291859 8 10 18
3.765747 9 10 18
2.330888 10 10 18
1.013572 11 10 18
0.171601 12 10 18
0.171601 20 10 18
1.013572 21 10 18
2.330888 22 10 18
3.765747 23 10 18
5.291859 24 10 18
6.889590 25 10 18
8.544157 26 10 18
10.244706 27 10 18
11.981950 28 10 18
11.165749 4 11 18
9.368972 5 11 18
7.601273 6 11 18
5.870092 7 11 18
4.185431 8 11 18
2.560160 9 11 18
1.013572 10 11 18
1.013572 22 11 18
2.560160 23 11 18
4.185431 24 11 18
5.870092 25 11 18
7.601273 26 11 18
9.368972 27 11 18
11.165749 28 11 18
10.478074 4 12 18
8.628246 5 12 18
6.798919 6 12 18
4.996581 7 12 18
3.227978 8 12 18
1.505373 9 12 18
0.171601 10 12 18
0.171601 22 12 18
1.505373 23 12 18
3.227978 24 12 18
4.996581 25 12 18
6.798919 26 12 18
8.628246 27 12 18
10.478074 28 12 18
11.835277 3 13 18
9.929659 4 13 18
8.035062 5 13 18
6.153192 6 13 18
4.288496 7 13 18
2.445740 8 13 18
0.637945 9 13 18
0.637945 23 13 18
2.445740 24 13 18
4.288496 25 13 18
6.153192 26 13 18
8.035062 27 13 18
9.929659 28 13 18
11.835277 29 13 18
11.465385 3 14 18
9.530781 4 14 18
7.601357 5 14 18
5.679623 6 14 18
3.765735 7 14 18
1.864615 8 14 18
0.071428 9 14 18
0.071428 23 14 18
1.864615 24 14 18
3.765735 25 14 18
5.679623 26 14 18
7.601357 27 14 18
9.530781 28 14 18
11.465385 29 14 18
11.241064 3 15 18
9.287754 4 15 18
7.337320 5 15 18
5.389306 6 15 18
3.445770 7 15 18
1.505070 8 15 18
1.505070 24 15 18
3.445770 25 15 18
5.389306 26 15 18
7.337320 27 15 18
9.287754 28 15 18
11.241064 29 15 18
11.165730 3 16 18
9.206210 4 16 18
7.248507 5 16 18
5.291667 6 16 18
3.337159 7 16 18
1.384185 8 16 18
1.384185 24 16 18
3.337159 25 16 18
5.291667 26 16 18
7.248507 27 16 18
9.206210 28 16 18
11.165730 29 16 18
11.241064 3 17 18
9.287754 4 17 18
7.337320 5 17 18
5.389306 6 17 18
3.445770 7 17 18
1.505070 8 17 18
1.505070 24 17 18
3.445770 25 17 18
5.389306 26 17 18
7.337320 27 17 18
9.287754 28 17 18
11.241064 29 17 18
11.465385 3 18 18
9.530781 4 18 18
7.601357 5 18 18
5.679623 6 18 18
3.765735 7 18 18
1.864615 8 18 18
0.071428 9 18 18
0.071428 23 18 18
1.864615 24 18 18
3.765735 25 18 18
5.679623 26 18 18
7.601357 27 18 18
9.530781 28 18 18
11.465385 29 18 18
11.835277 3 19 18
9.929659 4 19 18
8.035062 5 19 18
6.153192 6 19 18
4.288496 7 19 18
2.445740 8 19 18
0.637945 9 19 18
0.637945 23 19 18
2.445740 24 19 18
4.288496 25 19 18
6.153192 26 19 18
8.035062 27 19 18
9.929659 28 19 18
11.835277 29 19 18
10.478074 4 20 18
8.628246 5 20 18
6.798919 6 20 18
4.996581 7 20 18
3.227978 8 20 18
1.505373 9 20 18
0.171601 10 20 18
0.171601 22 20 18
1.505373 23 20 18
3.227978 24 20 18
4.996581 25 20 18
6.798919 26 20 18
8.628246 27 20 18
10.478074 28 20 18
11.165749 4 21 18
9.368972 5 21 18
7.601273 6 21 18
5.870092 7 21 18
4.185431 8 21 18
2.560160 9 21 18
1.013572 10 21 18
1.013572 22 21 18
2.560160 23 21 18
4.185431 24 21 18
5.870092 25 21 18
7.601273 26 21 18
9.368972 27 21 18
11.165749 28 21 18
11.981950 4 22 18
10.244706 5 22 18
8.544157 6 22 18
6.889590 7 22 18
5.291859 8 22 18
3.765747 9 22 18
2.330888 10 22 18
1.013572 11 22 18
0.171601 12 22 18
0.171601 20 22 18
1.013572 21 22 18
2.330888 22 22 18
3.765747 23 22 18
5.291859 24 22 18
6.889590 25 22 18
8.544157 26 22 18
10.244706 27 22 18
11.981950 28 22 18
10.973257 4 23 18
9.654346 5 23 18
8.547353 6 23 18
7.742089 7 23 18
6.524785 8 23 18
5.095206 9 23 18
3.765747 10 23 18
2.560160 11 23 18
1.505373 12 23 18
0.637945 13 23 18
0.071428 14 23 18
0.071428 18 23 18
0.637945 19 23 18
1.505373 20 23 18
2.560160 21 23 18
3.765747 22 23 18
5.095206 23 23 18
6.524785 24 23 18
7.742089 25 23 18
8.547353 26 23 18
9.654346 27 23 18
10.973257 28 23 18
8.240484 5 24 18
6.911471 6 24 18
5.889351 7 24 18
5.351249 8 24 18
5.353997 9 24 18
5.291859 10 24 18
4.185431 11 24 18
3.227978 12 24 18
2.445740 13 24 18
1.864615 14 24 18
1.505070 15 24 18
1.384185 16 24 18
1.505070 17 24 18
1.864615 18 24 18
2.445740 19 24 18
3.227978 20 24 18
4.185431 21 24 18
5.291859 22 24 18
5.353997 23 24 18
5.351249 24 24 18
5.889351 25 24 18
6.911471 26 24 18
8.240484 27 24 18
7.113703 5 25 18
5.520836 6 25 18
4.174029 7 25 18
3.378714 8 25 18
3.382194 9 25 18
4.159018 10 25 18
5.441307 11 25 18
4.996581 12 25 18
4.288496 13 25 18
3.765735 14 25 18
3.445770 15 25 18
3.337159 16 25 18
3.445770 17 25 18
3.765735 18 25 18
4.288496 19 25 18
4.996581 20 25 18
5.441307 21 25 18
4.159018 22 25 18
3.382194 23 25 18
3.378714 24 25 18
4.174029 25 25 18
5.520836 26 25 18
7.113703 27 25 18
6.426817 5 26 18
4.603349 6 26 18
2.856675 7 26 18
1.481742 8 26 18
1.487679 9 26 18
2.818910 10 26 18
3.754474 11 26 18
4.550866 12 26 18
5.191054 13 26 18
5.661461 14 26 18
5.389306 15 26 18
5.291667 16 26 18
5.389306 17 26 18
5.661461 18 26 18
5.191054 19 26 18
4.550866 20 26 18
3.754474 21 26 18
2.818910 22 26 18
1.487679 23 26 18
1.481742 24 26 18
2.856675 25 26 18
4.603349 26 26 18
6.426817 27 26 18
6.324806 5 27 18
4.461168 6 27 18
2.626530 7 27 18
0.971841 8 27 18
0.165134 9 27 18
1.134752 10 27 18
2.000650 11 27 18
2.737001 12 27 18
3.325740 13 27 18
3.754772 14 27 18
4.017910 15 27 18
4.105179 16 27 18
4.017910 17 27 18
3.754772 18 27 18
3.325740 19 27 18
2.737001 20 27 18
2.000650 21 27 18
1.134752 22 27 18
0.165134 23 27 18
0.971841 24 27 18
2.626530 25 27 18
4.461168 26 27 18
6.324806 27 27 18
5.158800 6 28 18
3.692794 7 28 18
2.023599 8 28 18
0.365944 9 28 18
0.596218 10 28 18
0.226853 11 28 18
0.905205 12 28 18
1.444553 13 28 18
1.841668 14 28 18
2.081377 15 28 18
2.161985 16 28 18
2.081377 17 28 18
1.841668 18 28 18
1.444553 19 28 18
0.905205 20 28 18
0.226853 21 28 18
0.596218 22 28 18
0.365944 23 28 18
2.023599 24 28 18
3.692794 25 28 18
5.158800 26 28 18
6.170547 6 29 18
4.485713 7 29 18
2.832443 8 29 18
1.213616 9 29 18
0.362391 10 29 18
0.448031 13 29 18
0.115829 14 29 18
0.165842 15 29 18
0.225194 16 29 18
0.165842 17 29 18
0.115829 18 29 18
0.448031 19 29 18
0.362391 22 29 18
1.213616 23 29 18
2.832443 24 29 18
4.485713 25 29 18
6.170547 26 29 18
5.325784 7 30 18
3.711074 8 30 18
2.138280 9 30 18
0.622676 10 30 18
0.622676 22 30 18
2.138280 23 30 18
3.711074 24 30 18
5.325784 25 30 18
6.232322 7 31 18
4.661116 8 31 18
3.138602 9 31 18
1.674018 10 31 18
0.286452 11 31 18
0.286452 21 31 18
1.674018 22 31 18
3.138602 23 31 18
4.661116 24 31 18
6.232322 25 31 18
5.681025 8 32 18
4.210810 9 32 18
2.807288 10 32 18
1.488990 11 32 18
0.279366 12 32 18
0.279366 20 32 18
1.488990 21 32 18
2.807288 22 32 18
4.210810 23 32 18
5.681025 24 32 18
6.768376 8 33 18
5.352429 9 33 18
4.010991 10 33 18
2.761581 11 33 18
1.632746 12 33 18
0.658091 13 33 18
0.122778 14 33 18
0.122778 18 33 18
0.658091 19 33 18
1.632746 20 33 18
2.761581 21 33 18
4.010991 22 33 18
5.352429 23 33 18
6.768376 24 33 18
6.562251 9 34 18
5.284040 10 34 18
4.104837 11 34 18
3.050791 12 34 18
2.157504 13 34 18
1.462891 14 34 18
1.021702 15 34 18
0.865298 16 34 18
1.021702 17 34 18
1.462891 18 34 18
2.157504 19 34 18
3.050791 20 34 18
4.104837 21 34 18
5.284040 22 34 18
6.562251 23 34 18
6.619157 10 35 18
5.508576 11 35 18
4.527576 12 35 18
3.704656 13 35 18
3.077314 14 35 18
2.681187 15 35 18
2.545589 16 35 18
2.681187 17 35 18
3.077314 18 35 18
3.704656 19 35 18
4.527576 20 35 18
5.508576 21 35 18
6.619157 22 35 18
6.966984 11 36 18
6.052538 12 36 18
5.295507 13 36 18
4.723692 14 36 18
4.366617 15 36 18
4.245504 16 36 18
4.366617 17 36 18
4.723692 18 36 18
5.295507 19 36 18
6.052538 20 36 18
6.966984 21 36 18
6.920867 13 37 18
6.398309 14 37 18
6.073663 15 37 18
5.963811 16 37 18
6.073663 17 37 18
6.398309 18 37 18
6.920867 19 37 18
11.878082 14 3 19
11.654208 15 3 19
11.579169 16 3 19
11.654208 17 3 19
11.878082 18 3 19
11.579187 11 4 19
10.893853 12 4 19
10.347575 13 4 19
9.949780 14 4 19
9.707976 15 4 19
9.626652 16 4 19
9.707976 17 4 19
9.949780 18 4 19
10.347575 19 4 19
10.893853 20 4 19
11.579187 21 4 19
11.654203 9 5 19
10.661428 10 5 19
9.788938 11 5 19
9.050738 12 5 19
8.459401 13 5 19
8.027387 14 5 19
7.764271 15 5 19
7.675791 16 5 19
7.764271 17 5 19
8.027387 18 5 19
8.459401 19 5 19
9.050738 20 5 19
9.788938 21 5 19
10.661428 22 5 19
11.654203 23 5 19
11.200991 8 6 19
10.029790 9 6 19
8.966946 10 6 19
8.027309 11 6 19
7.227866 12 6 19
6.584477 13 6 19
6.112602 14 6 19
5.823490 15 6 19
5.726367 16 6 19
5.823490 17 6 19
6.112602 18 6 19
6.584477 19 6 19
7.227866 20 6 19
8.027309 21 6 19
8.966946 22 6 19
10.029790 23 6 19
11.200991 24 6 19
11.047781 7 7 19
9.708026 8 7 19
8.459326 9 7 19
7.318185 10 7 19
6.302679 11 7 19
5.432330 12 7 19
4.727017 13 7 19
4.206900 14 7 19
3.886907 15 7 19
3.778931 16 7 19
3.886907 17 7 19
4.206900 18 7 19
4.727017 19 7 19
5.432330 20 7 19
6.302679 21 7 19
7.318185 22 7 19
8.459326 23 7 19
9.708026 24 7 19
11.047781 25 7 19
11.200991 6 8 19
9.708026 7 8 19
8.287719 8 8 19
6.954841 9 8 19
5.726540 10 8 19
4.623873 11 8 19
3.670727 12 8 19
2.892470 13 8 19
2.313026 14 8 19
1.954663 15 8 19
1.833638 16 8 19
1.954663 17 8 19
2.313026 18 8 19
2.892470 19 8 19
3.670727 20 8 19
4.623873 21 8 19
5.726540 22 8 19
6.954841 23 8 19
8.287719 24 8 19
9.708026 25 8 19
11.200991 26 8 19
11.654203 5 9 19
10.029790 6 9 19
8.459326 7 9 19
6.954841 8 9 19
5.530978 9 9 19
4.206911 10 9 19
3.005493 11 9 19
1.954888 12 9 19
1.088636 13 9 19
0.439672 14 9 19
0.048820 15 9 19
0.120043 16 9 19
0.048820 17 9 19
0.439672 18 9 19
1.088636 19 9 19
1.954888 20 9 19
3.005493 21 9 19
4.206911 22 9 19
5.530978 23 9 19
6.954841 24 9 19
8.459326 25 9 19
10.029790 26 9 19
11.654203 27 9 19
10.661428 5 10 19
8.966946 6 10 19
7.318185 7 10 19
5.726540 8 10 19
4.206911 9 10 19
2.777775 10 10 19
1.465640 11 10 19
0.307029 12 10 19
0.307029 20 10 19
1.465640 21 10 19
2.777775 22 10 19
4.206911 23 10 19
5.726540 24 10 19
7.318185 25 10 19
8.966946 26 10 19
10.661428 27 10 19
11.579187 4 11 19
9.788938 5 11 19
8.027309 6 11 19
6.302679 7 11 19
4.623873 8 11 19
3.005493 9 11 19
1.465640 10 11 19
0.031887 11 11 19
0.031887 21 11 19
1.465640 22 11 19
3.005493 23 11 19
4.623873 24 11 19
6.302679 25 11 19
8.027309 26 11 19
9.788938 27 11 19
11.579187 28 11 19
10.893853 4 12 19
9.050738 5 12 19
7.227866 6 12 19
5.432330 7 12 19
3.670727 8 12 19
1.954888 9 12 19
0.307029 10 12 19
0.307029 22 12 19
1.954888 23 12 19
3.670727 24 12 19
5.432330 25 12 19
7.227866 26 12 19
9.050738 27 12 19
10.893853 28 12 19
10.347575 4 13 19
8.459401 5 13 19
6.584477 6 13 19
4.727017 7 13 19
2.892470 8 13 19
1.088636 9 13 19
1.088636 23 13 19
2.892470 24 13 19
4.727017 25 13 19
6.584477 26 13 19
8.459401 27 13 19
10.347575 28 13 19
11.878082 3 14 19
9.949780 4 14 19
8.027387 5 14 19
6.112602 6 14 19
4.206900 7 14 19
2.313026 8 14 19
0.439672 9 14 19
0.439672 23 14 19
2.313026 24 14 19
4.206900 25 14 19
6.112602 26 14 19
8.027387 27 14 19
9.949780 28 14 19
11.878082 29 14 19
11.654208 3 15 19
9.707976 4 15 19
7.764271 5 15 19
5.823490 6 15 19
3.886907 7 15 19
1.954663 8 15 19
0.048820 9 15 19
0.048820 23 15 19
1.954663 24 15 19
3.886907 25 15 19
5.823490 26 15 19
7.764271 27 15 19
9.707976 28 15 19
11.654208 29 15 19
11.579169 3 16 19
9.626652 4 16 19
7.675791 5 16 19
5.726367 6 16 19
3.778931 7 16 19
1.833638 8 16 19
0.120043 9 16 19
0.120043 23 16 19
1.833638 24 16 19
3.778931 25 16 19
5.726367 26 16 19
7.675791 27 16 19
9.626652 28 16 19
11.579169 29 16 19
11.654208 3 17 19
9.707976 4 17 19
7.764271 5 17 19
5.823490 6 17 19
3.886907 7 17 19
1.954663 8 17 19
0.048820 9 17 19
0.048820 23 17 19
1.954663 24 17 19
3.886907 25 17 19
5.823490 26 17 19
7.764271 27 17 19
9.707976 28 17 19
11.654208 29 17 19
11.878082 3 18 19
9.949780 4 18 19
8.027387 5 18 19
6.112602 6 18 19
4.206900 7 18 19
2.313026 8 18 19
0.439672 9 18 19
0.439672 23 18 19
2.313026 24 18 19
4.206900 25 18 19
6.112602 26 18 19
8.027387 27 18 19
9.949780 28 18 19
11.878082 29 18 19
10.347575 4 19 19
8.459401 5 19 19
6.584477 6 19 19
4.727017 7 19 19
2.892470 8 19 19
1.088636 9 19 19
1.088636 23 19 19
2.892470 24 19 19
4.727017 25 19 19
6.584477 26 19 19
8.459401 27 19 19
10.347575 28 19 19
10.893853 4 20 19
9.050738 5 20 19
7.227866 6 20 19
5.432330 7 20 19
3.670727 8 20 19
1.954888 9 20 19
0.307029 10 20 19
0.307029 22 20 19
1.954888 23 20 19
3.670727 24 20 19
5.432330 25 20 19
7.227866 26 20 19
9.050738 27 20 19
10.893853 28 20 19
11.579187 4 21 19
9.788938 5 21 19
8.027309 6 21 19
6.302679 7 21 19
4.623873 8 21 19
3.005493 9 21 19
1.465640 10 21 19
0.031887 11 21 19
0.031887 21 21 19
1.465640 22 21 19
3.005493 23 21 19
4.623873 24 21 19
6.302679 25 21 19
8.027309 26 21 19
9.788938 27 21 19
11.579187 28 21 19
10.661428 5 22 19
8.966946 6 22 19
7.318185 7 22 19
5.726540 8 22 19
4.206911 9 22 19
2.777775 10 22 19
1.465640 11 22 19
0.307029 12 22 19
0.307029 20 22 19
1.465640 21 22 19
2.777775 22 22 19
4.206911 23 22 19
5.726540 24 22 19
7.318185 25 22 19
8.966946 26 22 19
10.661428 27 22 19
10.098925 5 23 19
8.938924 6 23 19
8.016637 7 23 19
6.954841 8 23 19
5.530978 9 23 19
4.206911 10 23 19
3.005493 11 23 19
1.954888 12 23 19
1.088636 13 23 19
0.439672 14 23 19
0.048820 15 23 19
0.120043 16 23 19
0.048820 17 23 19
0.439672 18 23 19
1.088636 19 23 19
1.954888 20 23 19
3.005493 21 23 19
4.206911 22 23 19
5.530978 23 23 19
6.954841 24 23 19
8.016637 25 23 19
8.938924 26 23 19
10.098925 27 23 19
8.761743 5 24 19
7.394877 6 24 19
6.246811 7 24 19
5.496026 8 24 19
5.333316 9 24 19
5.561089 10 24 19
4.623873 11 24 19
3.670727 12 24 19
2.892470 13 24 19
2.313026 14 24 19
1.954663 15 24 19
1.833638 16 24 19
1.954663 17 24 19
2.313026 18 24 19
2.892470 19 24 19
3.670727 20 24 19
4.623873 21 24 19
5.561089 22 24 19
5.333316 23 24 19
5.496026 24 24 19
6.246811 25 24 19
7.394877 26 24 19
8.761743 27 24 19
7.716735 5 25 19
6.120789 6 25 19
4.666779 7 25 19
3.603719 8 25 19
3.346703 9 25 19
3.696641 10 25 19
4.707970 11 25 19
5.432330 12 25 19
4.727017 13 25 19
4.206900 14 25 19
3.886907 15 25 19
3.778931 16 25 19
3.886907 17 25 19
4.206900 18 25 19
4.727017 19 25 19
5.432330 20 25 19
4.707970 21 25 19
3.696641 22 25 19
3.346703 23 25 19
3.603719 24 25 19
4.666779 25 25 19
6.120789 26 25 19
7.716735 27 25 19
5.312597 6 26 19
3.540482 7 26 19
1.940947 8 26 19
1.361752 9 26 19
2.085262 10 26 19
3.259678 11 26 19
4.052629 12 26 19
4.689684 13 26 19
5.156827 14 26 19
5.443149 15 26 19
5.539031 16 26 19
5.443149 17 26 19
5.156827 18 26 19
4.689684 19 26 19
4.052629 20 26 19
3.259678 21 26 19
2.085262 22 26 19
1.361752 23 26 19
1.940947 24 26 19
3.540482 25 26 19
5.312597 26 26 19
5.192623 6 27 19
3.360237 7 27 19
1.596171 8 27 19
0.352585 9 27 19
0.652973 10 27 19
1.512713 11 27 19
2.245946 12 27 19
2.831444 13 27 19
3.260016 14 27 19
3.520467 15 27 19
3.607330 16 27 19
3.520467 17 27 19
3.260016 18 27 19
2.831444 19 27 19
2.245946 20 27 19
1.512713 21 27 19
0.652973 22 27 19
0.352585 23 27 19
1.596171 24 27 19
3.360237 25 27 19
5.192623 26 27 19
5.800951 6 28 19
4.248220 7 28 19
2.819859 8 28 19
1.195047 9 28 19
0.275751 11 28 19
0.429014 12 28 19
0.959456 13 28 19
1.354563 14 28 19
1.593326 15 28 19
1.673729 16 28 19
1.593326 17 28 19
1.354563 18 28 19
0.959456 19 28 19
0.429014 20 28 19
0.275751 21 28 19
1.195047 23 28 19
2.819859 24 28 19
4.248220 25 28 19
5.800951 26 28 19
5.261130 7 29 19
3.638549 8 29 19
2.054915 9 29 19
0.525898 10 29 19
0.562806 14 29 19
0.352912 15 29 19
0.274412 16 29 19
0.352912 17 29 19
0.562806 18 29 19
0.525898 22 29 19
2.054915 23 29 19
3.638549 24 29 19
5.261130 25 29 19
6.108551 7 30 19
4.526187 8 30 19
2.989183 9 30 19
1.511920 10 30 19
0.127919 11 30 19
0.127919 21 30 19
1.511920 22 30 19
2.989183 23 30 19
4.526187 24 30 19
6.108551 25 30 19
5.483327 8 31 19
3.997090 9 31 19
2.574075 10 31 19
1.236074 11 31 19
0.044792 12 31 19
0.044792 20 31 19
1.236074 21 31 19
2.574075 22 31 19
3.997090 23 31 19
5.483327 24 31 19
6.508816 8 32 19
5.074857 9 32 19
3.712317 10 32 19
2.440076 11 32 19
1.283540 12 32 19
0.280830 13 32 19
0.280830 19 32 19
1.283540 20 32 19
2.440076 21 32 19
3.712317 22 32 19
5.074857 23 32 19
6.508816 24 32 19
6.221496 9 33 19
4.920640 10 33 19
3.716576 11 33 19
2.635826 12 33 19
1.712860 13 33 19
0.994191 14 33 19
0.530498 15 33 19
0.375447 16 33 19
0.530498 17 33 19
0.994191 18 33 19
1.712860 19 33 19
2.635826 20 33 19
3.716576 21 33 19
4.920640 22 33 19
6.221496 23 33 19
6.193211 10 34 19
5.056662 11 34 19
4.047888 12 34 19
3.199115 13 34 19
2.547538 14 34 19
2.134208 15 34 19
1.992140 16 34 19
2.134208 17 34 19
2.547538 18 34 19
3.199115 19 34 19
4.047888 20 34 19
5.056662 21 34 19
6.193211 22 34 19
6.455105 11 35 19
5.513586 12 35 19
4.730718 13 35 19
4.138101 14 35 19
3.765527 15 35 19
3.639209 16 35 19
3.765527 17 35 19
4.138101 18 35 19
4.730718 19 35 19
5.513586 20 35 19
6.455105 21 35 19
7.026601 12 36 19
6.302836 13 36 19
5.759622 14 36 19
5.422408 15 36 19
5.307352 16 36 19
5.422408 17 36 19
5.759622 18 36 19
6.302836 19 36 19
7.026601 20 36 19
7.100891 15 37 19
6.996152 16 37 19
7.100891 17 37 19
12.099353 15 3 20
12.024523 16 3 20
12.099353 17 3 20
12.024540 11 4 20
11.341854 12 4 20
10.797791 13 4 20
10.401314 14 4 20
10.160586 15 4 20
10.079639 16 4 20
10.160586 17 4 20
10.401314 18 4 20
10.797791 19 4 20
11.341854 20 4 20
12.024540 21 4 20
12.099348 9 5 20
11.110134 10 5 20
10.241030 11 5 20
9.505852 12 5 20
8.917022 13 5 20
8.486763 14 5 20
8.224858 15 5 20
8.136731 16 5 20
8.224858 17 5 20
8.486763 18 5 20
8.917022 19 5 20
9.505852 20 5 20
10.241030 21 5 20
11.110134 22 5 20
12.099348 23 5 20
11.647643 8 6 20
10.481055 9 6 20
9.422511 10 6 20
8.486691 11 6 20
7.690678 12 6 20
7.050051 13 6 20
6.579880 14 6 20
6.292657 15 6 20
6.195841 16 6 20
6.292657 17 6 20
6.579880 18 6 20
7.050051 19 6 20
7.690678 20 6 20
8.486691 21 6 20
9.422511 22 6 20
10.481055 23 6 20
11.647643 24 6 20
11.495323 7 7 20
10.160633 8 7 20
8.916953 9 7 20
7.780537 10 7 20
6.769338 11 7 20
5.902579 12 7 20
5.200593 13 7 20
4.682443 14 7 20
4.364833 15 7 20
4.257097 16 7 20
4.364833 17 7 20
4.682443 18 7 20
5.200593 19 7 20
5.902579 20 7 20
6.769338 21 7 20
7.780537 22 7 20
8.916953 23 7 20
10.160633 24 7 20
11.495323 25 7 20
11.647643 6 8 20
10.160633 7 8 20
8.745953 8 8 20
7.418637 9 8 20
6.195995 10 8 20
5.098338 11 8 20
4.149087 12 8 20
3.374170 13 8 20
2.797767 14 8 20
2.441504 15 8 20
2.321067 16 8 20
2.441504 17 8 20
2.797767 18 8 20
3.374170 19 8 20
4.149087 20 8 20
5.098338 21 8 20
6.195995 22 8 20
7.418637 23 8 20
8.745953 24 8 20
10.160633 25 8 20
11.647643 26 8 20
12.099348 5 9 20
10.481055 6 9 20
8.916953 7 9 20
7.418637 8 9 20
6.000615 9 9 20
4.682453 10 9 20
3.486920 11 9 20
2.441679 12 9 20
1.579877 13 9 20
0.930448 14 9 20
0.529633 15 9 20
0.390400 16 9 20
0.529633 17 9 20
0.930448 18 9 20
1.579877 19 9 20
2.441679 20 9 20
3.486920 21 9 20
4.682453 22 9 20
